6.640338835304418126e+02,5.580326731905040560e+02,9.866055459945181383e+01,1.764153736088830158e+02,1.015699820956599098e+02
2.916060973899964210e+02,3.616623417839597892e+02,6.421392423106528895e+02,2.038412903641301170e+02,9.946349517697579756e+01
4.028932753081937790e+02,3.985052541306478133e+02,4.800523482226429905e+02,2.018064764913840179e+02,1.154551128738459482e+02
3.229000387515180819e+02,3.890972238517543360e+02,6.128875843416197995e+02,1.758731187854002087e+02,9.795450129497292835e+01
6.347461323817361745e+02,5.774423633859275924e+02,1.873336662071491219e+02,1.054750630148445794e+02,9.371524203402832143e+01
4.567213609576843396e+02,4.600484081401168623e+02,4.027918990293789534e+02,1.860814857410844922e+02,9.306931315649373460e+01
5.650997311456048919e+02,5.338783174892689658e+02,2.807698544243814922e+02,1.238370024298480701e+02,9.512756153499793754e+01
2.895255628861094692e+02,3.600853141168985303e+02,6.419830389559047035e+02,2.084887231831123984e+02,9.862982788367681053e+01
4.412160176027811644e+02,4.670098736239771711e+02,4.621918281824860060e+02,1.325546785609219853e+02,9.574006905428730363e+01
4.535554808559583080e+02,4.517161160436561431e+02,4.175390147776988101e+02,1.745265467881909274e+02,1.013753085597762151e+02
4.533457293518565052e+02,4.653203079115268110e+02,4.337429872040405030e+02,1.487444098194562514e+02,9.755903273785261831e+01
6.561865281710903446e+02,5.509797168823699849e+02,1.111346239260291213e+02,1.764794982431785115e+02,1.039320998024671496e+02
5.680261227614953441e+02,4.961475589339905810e+02,2.068436612590435004e+02,2.303727203929594509e+02,9.732240367783886370e+01
8.578551306888672343e+02,6.475716432624441268e+02,-2.037760800246940107e+02,1.926593568332696691e+02,1.044024162650880783e+02
2.907530505222576949e+02,3.658936297871278498e+02,6.466593925747998810e+02,1.980295126853537511e+02,9.737688145596067102e+01
4.958688971234791438e+02,4.736738591264154365e+02,3.511925638316280356e+02,1.777831079107540688e+02,1.001940390328712880e+02
6.011237955580141943e+02,5.214216943228477703e+02,1.909686449643993171e+02,1.813988641469607330e+02,1.037994680330499477e+02
5.418970405056546724e+02,4.954805600804143069e+02,2.969438198912090456e+02,1.575339702178484629e+02,1.068570763302443254e+02
5.245170657964398515e+02,4.971244179705980741e+02,3.007458310691167753e+02,1.849289758787074618e+02,9.139617630963719819e+01
3.038763967876068364e+02,3.593556276463321524e+02,6.352592160039946521e+02,1.905627596435319617e+02,1.096584669448706677e+02
6.805379491534558838e+02,5.284328957331881611e+02,-9.894478598203079400e+00,3.018432541084808918e+02,9.779284662895727820e+01
4.659259126734218626e+02,4.620988142418608504e+02,4.130863626739268852e+02,1.539224090546349260e+02,1.036789683813831573e+02
3.688055127768454895e+02,3.949473246079008959e+02,5.044946788721181292e+02,2.344407367795547543e+02,9.602421398920327533e+01
4.971282690522685357e+02,4.832617330737994621e+02,3.573557795392693492e+02,1.640972907410801724e+02,9.686939461833884479e+01
4.116165198150084734e+02,4.410953739328185748e+02,4.955248874943947612e+02,1.512791935306787252e+02,9.919649225205611742e+01
4.802427229242568387e+02,4.724219509806574706e+02,4.039401940812213638e+02,1.360274109349961122e+02,1.060801881040742529e+02
4.950745185493564691e+02,4.484169380863921219e+02,3.249542837447557986e+02,2.226625147205255644e+02,1.076042119251321907e+02
2.418569481775837176e+02,3.384264986811533618e+02,7.070876390050447071e+02,2.170239727450009752e+02,9.431740841676099762e+01
7.452631679252010599e+02,6.253210951210580788e+02,7.318202072438623418e+00,1.260038509619928959e+02,9.480615094308640778e+01
5.897123527657018940e+02,5.696215455822308513e+02,3.003222506451353979e+02,3.958175806977862976e+01,9.947455996069895434e+01
5.545704718506260633e+02,5.330929124243342585e+02,3.255695026618474799e+02,8.307095959293039300e+01,1.024086204945270708e+02
7.008760625198040088e+02,5.516412115034867156e+02,-1.162966913792945434e+01,2.585066301450498258e+02,9.931823199511411815e+01
3.370473020816152712e+02,3.760166051877957329e+02,5.540274840263838314e+02,2.330944920523500627e+02,9.852658367771088876e+01
2.786620251574372560e+02,3.220630010859183017e+02,6.163893863769964128e+02,2.755004357401911648e+02,1.060976186664176595e+02
5.322084045667197643e+02,4.841140229611001473e+02,2.872235012089437305e+02,1.926421874047016729e+02,1.025243508839442796e+02
5.298541994207648713e+02,4.655683101426787402e+02,2.658855107457236500e+02,2.317886802728779969e+02,1.056157664439953976e+02
4.318147097693920387e+02,4.452256107181004836e+02,4.472044801416961377e+02,1.774349169301649454e+02,9.703274946566422443e+01
3.184689788364732408e+02,4.031664496465632510e+02,6.490565275011551876e+02,1.307813833333641753e+02,9.723912770721177878e+01
5.521715891728276802e+02,4.734720106764402772e+02,2.337666799423808470e+02,2.306994500881317549e+02,1.086027371464366524e+02
5.075814222585760831e+02,4.751984770197333319e+02,3.304950712698076245e+02,1.832360940799106004e+02,1.022014023973068930e+02
4.483983190851989775e+02,4.591254211111664176e+02,4.253999339120272793e+02,1.713943647274598447e+02,9.439442818887475539e+01
5.459303541963033695e+02,5.236209028311637894e+02,3.260070505842891180e+02,1.017727222274197203e+02,1.013814371852135281e+02
5.295526917169262333e+02,5.041047082707885352e+02,3.275082356242325545e+02,1.367783819537746410e+02,1.007684494589998820e+02
5.464136611823680596e+02,5.087099742507997462e+02,2.958205574368013799e+02,1.464793158712472234e+02,1.012889582836126294e+02
3.327316137003246013e+02,3.870336703217629406e+02,5.964890730866275135e+02,1.801303721774826272e+02,1.023277377394257570e+02
5.492140336101649609e+02,5.519015908455703538e+02,3.626142085561979798e+02,3.711716686674049015e+01,9.786546714479732145e+01
2.736226823745337242e+02,3.678229607636416176e+02,7.114299274707558425e+02,1.417955138604428100e+02,1.040413825561007855e+02
3.428924274464775408e+02,3.425737010539618836e+02,5.153309702520275550e+02,2.847834498745628480e+02,1.131319184004455565e+02
4.865644496991245660e+02,4.914162899947331198e+02,4.038527897910677780e+02,1.183876040070200020e+02,9.849133353249561651e+01
3.625464933466906245e+02,4.271043007733683226e+02,5.993489920697164735e+02,1.074138013155831572e+02,1.022988795194820142e+02
4.822438859168512408e+02,4.443814416096893183e+02,3.553509514041272723e+02,2.068796535012461106e+02,1.098565345942840707e+02
4.668836384738681318e+02,4.285194138290869432e+02,3.436331871873404680e+02,2.568575032973766383e+02,1.028187242385179587e+02
2.911374930450955389e+02,3.772787789598990003e+02,6.905274095997459654e+02,1.340946198630503261e+02,1.056741655577001353e+02
5.557110946965754010e+02,4.813475068438201561e+02,2.189722791778479518e+02,2.417456658132358882e+02,1.009359204942587240e+02
3.579430790001921423e+02,3.859002284564266461e+02,5.139371655149020626e+02,2.449740157981115374e+02,9.595797825610962661e+01
6.016237318058012988e+02,5.324256833941452669e+02,2.019229706306641674e+02,1.622031835172116701e+02,1.005368976770085965e+02
2.517333887771423804e+02,3.382174844839252046e+02,6.719935520424425022e+02,2.461086275144850504e+02,9.065941420754379010e+01
4.369701932389264130e+02,4.234452228817040123e+02,4.097444667237332396e+02,2.252333712591007497e+02,1.033192129225002418e+02
4.738970970484303962e+02,4.683906702477859199e+02,4.085084759281501192e+02,1.430939193988466513e+02,1.048223044019791246e+02
7.320465957099772822e+02,5.701487609910797119e+02,-4.975455224927253539e+01,2.455557940107530328e+02,1.007158685629095203e+02
3.749867745578116001e+02,4.005915521843379565e+02,5.140123829224647807e+02,2.080086610304899466e+02,1.011130963306298867e+02
6.232389085635464880e+02,5.701172960786780095e+02,2.180992560991359426e+02,8.766366231657409003e+01,9.959334396603979656e+01
5.685163238098160718e+02,5.170049816361280364e+02,2.514835125416233268e+02,1.623276130715980798e+02,9.938003596563738995e+01
6.377588502043453218e+02,5.265036060663728676e+02,1.037972804144871475e+02,2.289244171313212632e+02,1.017283132089979460e+02
4.115455605703220954e+02,4.200439625251890448e+02,4.517982367502283410e+02,2.173408651462431749e+02,9.798384203354234501e+01
4.967228348835066072e+02,4.534978825850864155e+02,3.580030530014898886e+02,1.729653237083968804e+02,1.175233728479375941e+02
5.108393801103502483e+02,4.987211436848412518e+02,3.732305950894493094e+02,1.117150403459769166e+02,1.042063077941479179e+02
6.248517755090149421e+02,5.321397873190300061e+02,1.314004279355472988e+02,2.141755824510493653e+02,9.614489381033379800e+01
4.406944967830725091e+02,4.271617485660528928e+02,4.011368228370441784e+02,2.287532433498417106e+02,1.009661554898031852e+02
2.432182609723590190e+02,3.698952068732072007e+02,7.779031366558466516e+02,1.084567351722277664e+02,9.923912735118929618e+01
6.317830622594196939e+02,5.183199410699569398e+02,1.136213392350547906e+02,2.293789313777089376e+02,1.056091930836949899e+02
6.926196360799591503e+02,5.893344832441166545e+02,9.906586649182906967e+01,1.120271196246113590e+02,1.056653615840413920e+02
3.130302326727771174e+02,3.346025332457160175e+02,5.542879829701657854e+02,2.909326286698105832e+02,1.058590894685656991e+02
6.404327944830023398e+02,5.684973809585451363e+02,1.714075928971316216e+02,1.190514965689200579e+02,9.932320211663893872e+01
2.438133375007554093e+02,3.650108337863207453e+02,7.403284555774763476e+02,1.599922789594883739e+02,8.956756120056813586e+01
4.441627509882152935e+02,4.396366212135953333e+02,4.201306274430818348e+02,1.925121082559747379e+02,1.022703591246780519e+02
5.237319319663283750e+02,4.874747504871500041e+02,3.318874869429416208e+02,1.469041832013112128e+02,1.087141144277067184e+02
4.817059991753717441e+02,4.702123158082168288e+02,3.900424312554709445e+02,1.528449239706419007e+02,1.039067968155047623e+02
4.706766716735357363e+02,4.368862320405171431e+02,3.184783453563286457e+02,2.813889055048307455e+02,9.128231245033890673e+01
4.370497405935823849e+02,4.206757464645927485e+02,3.958001966070084450e+02,2.449161205057954760e+02,1.002706628549503733e+02
4.949851498707948281e+02,4.880399293605693174e+02,3.801596979069249187e+02,1.356641844628581737e+02,9.986350542355602045e+01
4.195701553175372283e+02,4.512319902038696569e+02,5.038059141456005818e+02,1.218043848336490811e+02,1.023000225242272592e+02
8.100094866125696171e+02,6.355240371151712679e+02,-1.114381615993756327e+02,1.615275339314426049e+02,1.030895709648409877e+02
5.188609210100062228e+02,4.736070811858418210e+02,2.976229096144624009e+02,2.070406693528063613e+02,1.015808858623886408e+02
4.701309614321282311e+02,4.688373701135602687e+02,3.967795865764307450e+02,1.661057485812296761e+02,9.685880032147431962e+01
5.022755884657676688e+02,4.693211190170890745e+02,3.327618375124150134e+02,1.920166944663473600e+02,1.023372275638229638e+02
5.009562580860111893e+02,4.686345648871308640e+02,3.496623873172349022e+02,1.717077174066472480e+02,1.077515393286287946e+02
4.891886642906316638e+02,4.386935845833132817e+02,3.024529405484179847e+02,2.674528268834218352e+02,1.009244507203285224e+02
6.257955511853090229e+02,5.661280253616913569e+02,2.130917738845932945e+02,9.082476854066081273e+01,1.028723480519983013e+02
4.062284232079898629e+02,4.172329554650130490e+02,4.883775475464918259e+02,1.784680940044794113e+02,1.084054468019642741e+02
5.479620556857146312e+02,4.886023361343834495e+02,2.612602588385907438e+02,1.966860460985936641e+02,1.042017702682669409e+02
6.201091869800648055e+02,5.453089912542551474e+02,1.819404927438649509e+02,1.503678712550368459e+02,1.009859247914914704e+02
4.987358906705912318e+02,4.563703615476094342e+02,3.432555667294570867e+02,1.883613759939098884e+02,1.119892720845790279e+02
6.968450127524181426e+02,5.817771338891778896e+02,4.865390740675633197e+01,1.749516013098982512e+02,9.648481166623054150e+01
4.610035256618110111e+02,4.229130990830533392e+02,3.421254131052061211e+02,2.717918003873460293e+02,1.008786287887862443e+02
2.467770939426278858e+02,3.648309619032686442e+02,7.807358492195488679e+02,9.935307386085798953e+01,1.070154880990208710e+02
3.228862663798248036e+02,3.692410028365653716e+02,5.889173299402755219e+02,2.145478917827107068e+02,1.031199760866692543e+02
3.698160993416419728e+02,4.005901439774802384e+02,5.212587964234181754e+02,2.079749286467535683e+02,9.907249863629419906e+01
3.451395938904198601e+02,4.041957543941215363e+02,5.970766675037642699e+02,1.505425445586674300e+02,1.017579066782887622e+02
1.831007767848343519e+02,2.815016994923663560e+02,7.613417965054944716e+02,2.720785218645489749e+02,1.006896723794401964e+02
2.461935501260832950e+02,3.234516749248284668e+02,7.214799254880439321e+02,1.936803431346768605e+02,1.139069733531597421e+02
4.932236913895081898e+02,4.918033822486848976e+02,3.777844495414558423e+02,1.411168695535734230e+02,9.478407429115210903e+01
4.164483307187527998e+02,3.884449263557874019e+02,3.864411572695585164e+02,3.065910295863452575e+02,1.007870230961786291e+02
4.444579238476752039e+02,4.664945188500842619e+02,4.402859840371016276e+02,1.563874724464514259e+02,9.108656784301996368e+01
6.809661229437538168e+02,5.353793296845527721e+02,3.805731328223498622e+01,2.336000845683611544e+02,1.107096165472751039e+02
5.460549521539913940e+02,4.888636009963072979e+02,2.474390759363620873e+02,2.190670955919046037e+02,9.728774234668556176e+01
3.804079401173619885e+02,4.386971110355216865e+02,5.801375162953548852e+02,9.610468452353958924e+01,1.033652150529988489e+02
5.181700737887653077e+02,4.537135734311674469e+02,2.914737883853745188e+02,2.227342413748346814e+02,1.126207900463612503e+02
5.100621484947780004e+02,4.961697783120312693e+02,3.528192088973737555e+02,1.417735613521181506e+02,9.788776996828583776e+01
3.890865365926097184e+02,4.555779234072732038e+02,5.867185331956370646e+02,6.553218975613748398e+01,1.017972840726792185e+02
7.475568206636964987e+02,5.943120818070764244e+02,-3.186740878706689273e+01,1.843828163220281340e+02,1.043281570193480405e+02
2.820166461810069904e+02,3.660559404598865285e+02,6.635284901614124919e+02,1.916207042651517440e+02,9.549068595785010416e+01
6.287459664425367691e+02,5.535448000133670803e+02,1.806748453597866728e+02,1.331736311716018974e+02,1.025732240373555300e+02
4.271904456569143917e+02,4.370602567354726489e+02,4.804023507120818408e+02,1.434660224300453990e+02,1.105933914912033060e+02
3.090156664890708953e+02,3.692820403124703716e+02,6.259260253967626113e+02,1.905054864511844244e+02,1.039832483764068627e+02
5.338305793806654265e+02,4.813228455464320632e+02,3.085875980939824217e+02,1.612894588781335017e+02,1.136819851267284776e+02
5.623961144041812759e+02,5.151941065210875195e+02,2.943864997710266493e+02,1.160654151758270700e+02,1.106703311530872895e+02
6.780933152719157988e+02,5.445925554669114490e+02,2.178261457484614994e+01,2.584611298683167888e+02,9.578285184330616175e+01
5.912978940833659180e+02,5.121340918223738754e+02,2.041851099073567752e+02,1.848904142224813825e+02,1.062049569899291583e+02
5.286629780444279731e+02,4.655034105758797978e+02,2.528507588493047251e+02,2.518344315234846533e+02,9.986088803270756387e+01
6.533391868079387450e+02,5.254778786078320536e+02,7.556053261838371782e+01,2.380589967625602412e+02,1.062758722292202975e+02
3.798305633080491930e+02,3.958961167915143164e+02,4.873477769094390624e+02,2.365379853718661423e+02,9.910002464498953145e+01
4.799911903153737853e+02,5.100503582734739894e+02,4.663126259582460307e+02,4.017446496052826888e+01,1.021838275163299272e+02
2.856249431666541909e+02,3.563630669417378272e+02,6.604392725750157069e+02,1.918876435865664973e+02,1.043975407560074160e+02
4.936626922801847286e+02,4.921354972695671108e+02,3.952805653400058645e+02,1.163433684350695501e+02,1.012903436997936950e+02
2.639452170014139938e+02,3.518136438505040360e+02,6.972567383808997192e+02,1.843499127691150363e+02,1.013469550237800405e+02
7.255203095446540829e+02,5.927211248065143536e+02,2.883013988817720019e+01,1.440955895649503020e+02,1.075453032206670088e+02
4.321798627025624455e+02,4.309637024598491166e+02,4.423685846920982954e+02,1.876310653492550671e+02,1.055692518220031815e+02
4.524875962588084235e+02,4.688026372644220032e+02,4.383488821821105716e+02,1.430514136811984542e+02,9.602193763802014814e+01
5.216403384481874355e+02,5.102290422312693181e+02,3.704661089309952899e+02,9.145782993391338778e+01,1.049191474802336757e+02
4.101913991621971718e+02,4.150674921789477594e+02,4.703298780700336010e+02,1.961699287925708290e+02,1.069537688222495717e+02
4.299949640969581424e+02,4.230405671769103719e+02,4.175121212807939060e+02,2.280448517959946457e+02,1.001199626751050147e+02
4.568927515418191661e+02,4.544105367004714253e+02,4.233959301355218940e+02,1.593836353919664361e+02,1.046296132555917069e+02
5.388946636951991422e+02,5.020761022370020328e+02,2.999577692132378957e+02,1.571509525775493898e+02,1.006329793019105949e+02
3.019340278225031966e+02,3.634343091811368822e+02,6.206597277473566692e+02,2.129197844883090625e+02,9.976461778650480028e+01
6.080021651084566656e+02,5.427974947558426493e+02,2.088706994552626384e+02,1.374713397354009317e+02,1.015707679696877364e+02
6.082062822276553788e+02,5.479267439565477389e+02,2.192012348820630621e+02,1.214606004532313506e+02,1.019176055050187699e+02
1.957924769151292139e+02,3.319236840621365445e+02,8.260616684073926308e+02,1.445393040968625087e+02,1.003953335438420709e+02
8.685233534151559525e+02,6.799539421751812824e+02,-1.826141929067176761e+02,1.337587987497610982e+02,9.909056559058029734e+01
1.609663574232228029e+02,3.191271370945792114e+02,9.065978695871766604e+02,1.049390632419933667e+02,1.070820396785652946e+02
5.326386373408083728e+02,5.018969261450884005e+02,3.257033023813469867e+02,1.340315359936355719e+02,1.044420651640895557e+02
4.067285983562841807e+02,4.388895221107518410e+02,5.090748207954495683e+02,1.427840432746228601e+02,1.012354824879267170e+02
3.878645088396914957e+02,4.261235285380868163e+02,5.253326755915135209e+02,1.603791374558624909e+02,9.901261659992150044e+01
4.820803248306367550e+02,4.887267838383227172e+02,4.312419522433203838e+02,9.041442946125678759e+01,1.062489766512223639e+02
5.923780802448012537e+02,5.242182260946974566e+02,2.039132488860976196e+02,1.795601576513429052e+02,9.864275414793742414e+01
4.051886637402825500e+02,4.436495988540053759e+02,5.395794998657369206e+02,1.027165750820136196e+02,1.075781294830814687e+02
2.133943487186015773e+02,3.277312411026711629e+02,7.804259161457359824e+02,1.744881832048913850e+02,1.026727778539039946e+02
3.247483547271349380e+02,3.839779788296781931e+02,5.857938379032633520e+02,2.108148354755062428e+02,9.337746008968068168e+01
1.758915848622108911e+02,3.230669198464858027e+02,8.649789392636854473e+02,1.320551767153980620e+02,1.027198463376700346e+02
5.324595139209287709e+02,4.928192881651032167e+02,2.931881232172560203e+02,1.814117387861263921e+02,9.883380293560159657e+01
5.115073409279037264e+02,4.672661301205360473e+02,3.123757793505913583e+02,2.028456432158954783e+02,1.047175734107883187e+02
4.324768439059442926e+02,4.405395672557444868e+02,4.317139750999414787e+02,1.986939536018703905e+02,9.528812716159589513e+01
4.527097120383361926e+02,4.572395059789741367e+02,4.585052377918499928e+02,1.186543802479812086e+02,1.116036309683596386e+02
4.688443943038286079e+02,4.585977139311854671e+02,4.178152842549513366e+02,1.429821581357233242e+02,1.104729163999409423e+02
8.221471786891129341e+02,6.190901477981684593e+02,-1.500080108509716865e+02,1.959393941444290306e+02,1.115437572448761614e+02
6.706566100476859447e+02,5.763391891384301289e+02,1.081820060741351313e+02,1.453185025307313936e+02,9.821615923338043785e+01
5.071965047924570626e+02,4.794714406195327001e+02,3.551697791038422451e+02,1.490609481662058045e+02,1.078137943433824688e+02
7.057844041786675007e+02,5.775428671498685844e+02,4.761280017291113609e+01,1.606372922870206139e+02,1.071351032366646194e+02
5.353128634916154169e+02,4.827120405502333824e+02,3.009010952223241020e+02,1.685225227760199971e+02,1.112639449856350211e+02
4.437529205782760187e+02,4.537614612039825488e+02,4.506275151198146887e+02,1.474799263257285986e+02,1.030906437973560230e+02
2.721526204017520172e+02,3.441123796203708025e+02,6.539795854266286597e+02,2.300197373210831984e+02,9.844814425609932584e+01
5.309313963458719172e+02,4.693573885628746893e+02,2.539815987531031567e+02,2.448147169985724361e+02,9.962736636529076861e+01
2.813427805245901254e+02,3.317887437285682495e+02,5.999836012429328775e+02,2.898180294009213185e+02,9.577931212930106142e+01
8.116672637834326451e+02,6.482892117448368481e+02,-1.133730304569706959e+02,1.571585858642261826e+02,9.497043608845906704e+01
2.632971297881624650e+02,3.443664962806988115e+02,6.943432967549408659e+02,1.917990717547180850e+02,1.049064724475384196e+02
5.212350259170982554e+02,4.770273751487917480e+02,2.973014347171094300e+02,2.019294143181820971e+02,1.012192169242410671e+02
5.570800973828158931e+02,4.816225020730296933e+02,2.227399529123827620e+02,2.339243899206358321e+02,1.033455247369772110e+02
4.140997244842668579e+02,4.218263848177782052e+02,4.805145503164125103e+02,1.728178779441867903e+02,1.094539294633039503e+02
5.597033822773729526e+02,4.842305864879500064e+02,2.093099533059798318e+02,2.464440010743136611e+02,9.902454388001608265e+01
6.251561464233285506e+02,5.479779084285464705e+02,1.796099842069652937e+02,1.431345568080829196e+02,1.028338711578496714e+02
4.802704766419992666e+02,4.240098348713677296e+02,3.184627741227496927e+02,2.670390524511582271e+02,1.089303289394588887e+02
5.643786158195947564e+02,4.882727874702795816e+02,2.203043633763901141e+02,2.213489213076718158e+02,1.044077790518465179e+02
6.256359634090728150e+02,5.555838422954980160e+02,1.872284130394573936e+02,1.295472720945918752e+02,1.007169761858560690e+02
6.596751020075821543e+02,5.727235647730101391e+02,1.115775071897882640e+02,1.626787717280354002e+02,9.205752132567120327e+01
5.144224498366088483e+02,4.673132752541079640e+02,3.012733125239444121e+02,2.124112892838273297e+02,1.032921401272083273e+02
7.098764338031975285e+02,6.020107185164072234e+02,5.722731736359503429e+01,1.323704846319067201e+02,9.722751270898253040e+01
4.857245301669874493e+02,4.567991576679974060e+02,3.653102255652638064e+02,1.829414826185907827e+02,1.079370710069675141e+02
5.982025042608861440e+02,5.444233098916480458e+02,2.064294215033475268e+02,1.589540993661886432e+02,9.070313200198751247e+01
1.819905850963201033e+02,2.761202488215337212e+02,7.586574829006059417e+02,2.794716727495389250e+02,1.024724774588967335e+02
4.156397216884651584e+02,4.135079176981598721e+02,4.195883464803711718e+02,2.554071269283444678e+02,9.456935423029840138e+01
3.841824155850174520e+02,3.809027377203696005e+02,4.555004210174079162e+02,2.761711722086972713e+02,1.019557204949725389e+02
1.405392941865775924e+02,2.654442390759967338e+02,8.396989082081394145e+02,2.511499350695552835e+02,1.018800904863709178e+02
2.534778579064411019e+02,3.253760065204805301e+02,6.745573841541300908e+02,2.431697742551295676e+02,1.021314441901987209e+02
1.621726744109741958e+02,2.922912483635684566e+02,8.422806191700461795e+02,1.983693527037704882e+02,1.035985723778450449e+02
5.815681479041857074e+02,4.889125947310424749e+02,1.762976898150467662e+02,2.484051560943692607e+02,1.035288784813116081e+02
2.497226061860718005e+02,3.430393443310695716e+02,7.085871200035770698e+02,1.986225193356255261e+02,9.874087716933846082e+01
5.109979446065172510e+02,4.619509031690915322e+02,2.905526275298437895e+02,2.351517492194702186e+02,1.000592425007619681e+02
5.313426559469231734e+02,5.240258880415332214e+02,3.421773490963487347e+02,1.073767824937716000e+02,9.378979144531682266e+01
5.813748604313260557e+02,5.052317452662991855e+02,2.118579058015670853e+02,1.954003582059920632e+02,1.048475973203423450e+02
7.811538217828290271e+02,6.129033685316292122e+02,-7.922922155515715303e+01,1.793746425118778802e+02,1.045098557538077699e+02
6.648075934002756640e+02,5.547714288403353748e+02,9.196893457421049334e+01,1.850440633906638368e+02,1.021204468195823551e+02
3.741925240340898426e+02,3.775059080236795808e+02,5.045213747120851622e+02,2.294151484736417217e+02,1.130775117833644572e+02
1.905988185710577909e+02,3.255377582753644674e+02,8.308453753425525292e+02,1.498306048478274874e+02,1.018999099887373205e+02
6.815485110758291967e+02,5.827507416057479759e+02,8.268550550834754631e+01,1.573973324483548026e+02,9.433037638588967866e+01
6.805486058042074546e+02,5.661682359905989870e+02,5.500792075714349494e+01,2.020121403510009088e+02,9.497556412171539364e+01
2.960717042710249984e+02,3.908658668432726131e+02,7.014905243180595562e+02,1.056701142706592265e+02,1.046142573221009116e+02
3.838127159091492899e+02,4.441973979233274008e+02,5.929630273717183400e+02,7.049239584011689885e+01,1.072469299804981659e+02
4.099934072006187762e+02,4.394741088131711990e+02,5.133753447015275242e+02,1.305359992894039465e+02,1.053336070204973396e+02
5.360367798074950088e+02,5.001969857217278559e+02,2.955828998709976645e+02,1.691164870569543837e+02,9.777931456763167262e+01
2.336390523488837232e+02,3.414691743025401252e+02,7.708706010336971985e+02,1.448408069716815305e+02,1.078928323690670652e+02
3.913712878278884659e+02,4.141325945376311211e+02,5.055029650167896307e+02,1.843409323356826803e+02,1.033646873076484241e+02
5.869811622807682170e+02,5.499850209616038228e+02,2.624248273684805213e+02,1.023364084077611977e+02,9.698504800537287451e+01
4.201981226247626182e+02,4.717290051544480320e+02,5.434348860037939630e+02,6.043303701543113959e+01,1.029174162258794070e+02
5.211340292060596084e+02,4.992374147954247405e+02,3.324456696022006668e+02,1.475387418674939113e+02,9.835661155348182660e+01
5.698471585518968823e+02,5.143157475540049290e+02,2.363897953505417888e+02,1.811712678220797841e+02,9.698849774628364173e+01
1.529286835203984651e+02,2.947745954336206751e+02,8.852084034905118415e+02,1.567219941801768925e+02,1.090787904015130039e+02
3.672863385594191641e+02,4.050043573359272955e+02,5.472460712482599092e+02,1.760500954006064376e+02,1.031256044813688959e+02
4.805604446396078515e+02,4.515082735084638443e+02,3.483632901923359668e+02,2.174535862016842600e+02,1.008268724835284615e+02
3.322339847540194455e+02,3.832599434217734142e+02,5.846859400820663950e+02,1.982970842470603543e+02,1.002355145207269089e+02
8.087282110548343326e+02,6.296815094631875809e+02,-1.339689809054842726e+02,1.964256308125078760e+02,9.784609659955623329e+01
4.428721142995665900e+02,4.619457294436018628e+02,4.453815512347626395e+02,1.538345894165719585e+02,9.467848263008045251e+01
5.224232342904123243e+02,4.726097466822488400e+02,3.022567940863610261e+02,1.942495290439138955e+02,1.071731629228605271e+02
1.163361073103726540e+01,2.100826969530367307e+02,1.060937110181122080e+03,2.117038891700481145e+02,1.043551599914187591e+02
5.416377822730953540e+02,5.008774246678709119e+02,3.061301573308634261e+02,1.438831626823818226e+02,1.061839400709721417e+02
4.246195839628147155e+02,4.746855762226936122e+02,5.462164090547261139e+02,4.733816023181074684e+01,1.058527375523549807e+02
4.323172687638885918e+02,4.657548680140141641e+02,4.906518063552373974e+02,1.110900703373231835e+02,9.889845355403146243e+01
2.255333847415177786e+02,3.376314450790190449e+02,7.635642726920224277e+02,1.713768068196653189e+02,1.006065576933702062e+02
5.714536212130404920e+02,5.375384049513926357e+02,2.890011165231516088e+02,9.942771577853964970e+01,1.012916085581895231e+02
4.735193380495321662e+02,5.036442364578633715e+02,4.808704868513426618e+02,3.458701991197489178e+01,1.060913857534914655e+02
2.965385129024757589e+02,3.640299660788077745e+02,6.465254627686529147e+02,1.877654616429145449e+02,1.038530636330280714e+02
7.865540312360494681e+02,5.918512086515272586e+02,-1.291062716353008000e+02,2.434056220006696378e+02,1.060078767727857070e+02
6.101262792000600257e+02,5.345063406407409730e+02,1.859901331408883038e+02,1.671047462242152335e+02,1.009849678189942068e+02
5.019993352337113492e+02,4.811088781760242341e+02,3.505350729537049688e+02,1.647709594765510133e+02,1.002982211850233085e+02
4.736522329035109919e+02,4.630826972230125875e+02,3.847774804833549638e+02,1.774938635470395241e+02,9.970619286822933702e+01
4.593164430859965250e+02,4.731028219561928836e+02,4.419610375755759719e+02,1.238386843364737047e+02,1.004934800704573234e+02
5.313592033990175878e+02,5.009286689646422133e+02,3.002542492520920518e+02,1.714317869037407434e+02,9.473855850511435506e+01
5.144439369952574452e+02,4.792433579904575822e+02,3.307712359224260581e+02,1.685815100530452071e+02,1.056724260642534716e+02
3.745606991115031406e+02,3.772060445522313330e+02,4.815287375033123567e+02,2.601318663146779500e+02,1.052851195448490813e+02
5.894793058088923772e+02,5.212916200668827287e+02,2.309866857537760723e+02,1.490720314159510735e+02,1.078828239797775836e+02
5.592731630891187251e+02,4.957769510184364776e+02,2.397371868598982871e+02,2.023233308015558691e+02,1.016018352563787772e+02
3.299056400875375630e+02,3.927449034607373619e+02,6.041204853413572664e+02,1.733872819501955576e+02,9.855415618544581946e+01
4.946973725055528917e+02,4.757758652810407511e+02,3.646287876442534639e+02,1.610717442222557452e+02,1.025386973720586212e+02
3.652139167815813607e+02,3.975764831655943112e+02,5.292647551357894145e+02,2.067332610071874797e+02,9.992405093549645301e+01
